Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 444, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2149
Episode 445, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2603
Episode 446, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1302
Episode 447, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -1900
Episode 448, Exploration Rate: 0.11, Win :False, Lose :True , Reward: -2019
Episode 449, Exploration Rate: 0.11, Win :False, Lose :True , Reward: 68
Episode 450, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -447
Episode 451, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -5583
Episode 452, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1532
Episode 453, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -6142
Episode 454, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1031
Episode 455, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -7568
Episode 456, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -760
Episode 457, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1578
Episode 458, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -4101
Episode 459, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -488
Episode 460, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1060
Episode 461, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -975
Episode 462, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -939
Episode 463, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -7409
Episode 464, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -1175
Episode 465, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3464
Episode 466, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3507
Episode 467, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3328
Episode 468, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -3392
Episode 469, Exploration Rate: 0.10, Win :False, Lose :True , Reward: -556
Episode 470, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -478
Episode 471, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -587
Episode 472, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1358
Episode 473, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -292
Episode 474, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -299
Episode 475, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1335
Episode 476, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -3846
Episode 477, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -2778
Episode 478, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1064
Episode 479, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -2404
Episode 480, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -2095
Episode 481, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -623
Episode 482, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1371
Episode 483, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1012
Episode 484, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -3194
Episode 485, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -515
Episode 486, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -776
Episode 487, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1558
Episode 488, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -3878
Episode 489, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -712
Episode 490, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -2703
Episode 491, Exploration Rate: 0.09, Win :False, Lose :True , Reward: -1796
Episode 492, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -539
Episode 493, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1663
Episode 494, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1273
Episode 495, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1605
Episode 496, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -3211
Episode 497, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -2714
Episode 498, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1887
Episode 499, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1629
Episode 500, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1712
Episode 501, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -2144
Episode 502, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -229
Episode 503, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1157
Episode 504, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -42
Episode 505, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -487
Episode 506, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -817
Episode 507, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -222
Episode 508, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -367
Episode 509, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1232
Episode 510, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -459
Episode 511, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -582
Episode 512, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -1453
Episode 513, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -585
Episode 514, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -582
Episode 515, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -3061
Episode 516, Exploration Rate: 0.08, Win :False, Lose :True , Reward: -3473
Episode 517, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -873
Episode 518, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -3108
Episode 519, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -775
Episode 520, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1757
Episode 521, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1348
Episode 522, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -100
Episode 523, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1555
Episode 524, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1713
Episode 525, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -3133
Episode 526, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -3672
Episode 527, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -596
Episode 528, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1480
Episode 529, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1250
Episode 530, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -869
Episode 531, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -3065
Episode 532, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -964
Episode 533, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -3329
Episode 534, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2444
Episode 535, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2379
Episode 536, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1556
Episode 537, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1173
Episode 538, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1280
Episode 539, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2015
Episode 540, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -897
Episode 541, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -2674
Episode 542, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1665
Episode 543, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -106
Episode 544, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -702
Episode 545, Exploration Rate: 0.07, Win :False, Lose :True , Reward: -1059
Episode 546, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -3817
Episode 547, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -3187
Episode 548, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2571
Episode 549, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1448
Episode 550, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1036
Episode 551, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2470
Episode 552, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -369
Episode 553, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -690
Episode 554, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2181
Episode 555, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -19
Episode 556, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2332
Episode 557, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -9738
Episode 558, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2349
Episode 559, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -761
Episode 560, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -3509
Episode 561, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -429
Episode 562, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -452
Episode 563, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2003
Episode 564, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -832
Episode 565, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1556
Episode 566, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1308
Episode 567, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -326
Episode 568, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1068
Episode 569, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -442
Episode 570, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1238
Episode 571, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2954
Episode 572, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -295
Episode 573, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2458
Episode 574, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -657
Episode 575, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -981
Episode 576, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2431
Episode 577, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -2559
Episode 578, Exploration Rate: 0.06, Win :False, Lose :True , Reward: -1537
Episode 579, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2493
Episode 580, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -505
Episode 581, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2494
Episode 582, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -783
Episode 583, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2872
Episode 584, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -371
Episode 585, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -393
Episode 586, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -389
Episode 587, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -242
Episode 588, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -6473
Episode 589, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -376
Episode 590, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -838
Episode 591, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -951
Episode 592, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -975
Episode 593, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2765
Episode 594, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -3508
Episode 595, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -744
Episode 596, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -408
Episode 597, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -1724
Episode 598, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2266
Episode 599, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -1264
Episode 600, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -873
Episode 601, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -736
Episode 602, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -401
Episode 603, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -886
Episode 604, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -4230
Episode 605, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -442
Episode 606, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2126
Episode 607, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -1405
Episode 608, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -904
Episode 609, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -534
Episode 610, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -4092
Episode 611, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2715
Episode 612, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2054
Episode 613, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -476
Episode 614, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -530
Episode 615, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -895
Episode 616, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -448
Episode 617, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -2878
Episode 618, Exploration Rate: 0.05, Win :False, Lose :True , Reward: -1663
Episode 619, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3057
Episode 620, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1280
Episode 621, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -846
Episode 622, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1681
Episode 623, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4213
Episode 624, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4044
Episode 625, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3293
Episode 626, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -398
Episode 627, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -5345
Episode 628, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1597
Episode 629, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4390
Episode 630, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1045
Episode 631, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3401
Episode 632, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2006
Episode 633, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1595
Episode 634, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1151
Episode 635, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1262
Episode 636, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -565
Episode 637, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3262
Episode 638, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2626
Episode 639, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2563
Episode 640, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -892
Episode 641, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -891
Episode 642, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3463
Episode 643, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1276
Episode 644, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -965
Episode 645, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -624
Episode 646, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1186
Episode 647, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -290
Episode 648, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4366
Episode 649, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -390
Episode 650, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -193
Episode 651, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1091
Episode 652, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2732
Episode 653, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2916
Episode 654, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1645
Episode 655, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3483
Episode 656, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1045
Episode 657, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -590
Episode 658, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4254
Episode 659, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -384
Episode 660, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1692
Episode 661, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -522
Episode 662, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -2442
Episode 663, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -286
Episode 664, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -115
Episode 665, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -3138
Episode 666, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4125
Episode 667, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -4137
Episode 668, Exploration Rate: 0.04, Win :False, Lose :True , Reward: -1010
